pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
100	False	68383	3	0	2	43	63	48	45	44	37	48	48	64	49	63	58	66	81	78	92	86	106	101	112	136	130	158	173	174	202	200	204	277	282	331	369	409	427	523	650	660	927	1235	1630	3109	12385	42455
101	False	66860	4	0	2	36	74	36	35	48	22	26	45	54	53	59	65	81	80	73	87	93	82	112	118	138	151	136	160	168	210	182	218	258	265	343	353	387	430	520	623	706	904	1223	1529	2925	12150	41596
102	False	65399	3	0	2	37	59	48	31	31	41	55	41	46	53	64	75	52	71	55	75	92	108	107	100	114	137	158	160	200	184	195	236	265	272	296	339	394	411	458	566	704	857	1116	1515	2927	11998	40651
103	False	63928	3	1	3	39	66	50	47	34	46	50	57	59	54	63	60	63	68	80	92	82	88	111	101	134	131	154	161	155	195	191	228	249	293	315	377	362	404	479	612	755	901	1221	1515	2846	11677	39256
104	False	62455	2	0	1	30	36	39	33	34	37	43	52	34	37	59	48	70	71	71	61	90	91	100	114	121	130	122	166	177	195	194	232	251	252	287	319	357	401	469	563	651	868	1113	1443	2858	11552	38581
105	False	60982	4	0	1	40	45	30	41	43	34	44	41	38	48	51	50	63	51	54	73	88	83	94	118	116	130	150	134	138	201	185	220	232	242	290	344	326	379	479	567	647	869	1107	1479	2754	11438	37421
106	False	59410	3	0	1	21	40	34	45	43	41	44	55	43	48	65	51	43	79	78	70	80	89	93	98	126	134	116	152	144	156	186	214	235	239	285	316	334	388	473	552	602	816	994	1446	2710	10978	36650
107	False	57915	1	0	4	26	48	29	41	38	33	57	30	31	48	49	49	45	54	81	67	84	91	85	121	118	139	127	147	156	167	158	208	231	225	266	288	339	358	459	504	594	861	971	1346	2737	11014	35390
108	False	56447	5	0	1	17	46	40	36	40	32	42	44	44	39	52	44	56	70	57	79	70	87	102	101	117	128	131	142	139	188	201	187	245	231	275	274	344	360	439	528	626	845	1035	1361	2648	10754	34145
109	False	54954	2	0	0	36	46	41	41	46	50	33	37	35	40	54	53	54	60	65	77	66	100	78	92	107	123	138	145	158	147	157	225	217	237	252	288	317	345	409	508	590	781	1050	1384	2551	10604	33115
110	False	53457	3	0	1	26	40	36	37	40	41	54	35	43	40	59	52	60	63	64	78	58	79	88	107	111	112	104	120	149	170	168	174	182	224	246	305	337	337	442	477	623	764	912	1304	2447	10322	32323
111	False	51981	3	0	3	38	52	37	42	35	42	34	44	33	44	51	57	47	69	71	60	87	85	86	90	117	117	104	133	127	165	164	189	214	233	255	265	328	324	409	439	609	741	985	1269	2392	10160	31132
112	False	50448	2	0	1	25	44	34	35	43	30	40	48	28	42	51	61	55	58	57	66	78	93	80	91	92	99	119	128	137	146	171	174	197	224	251	242	285	332	396	426	574	702	955	1202	2277	9970	30287
113	False	48911	1	0	1	30	43	37	29	33	32	32	47	41	24	40	54	44	52	43	69	55	79	81	91	108	100	97	140	133	160	155	194	205	214	228	283	308	318	374	469	557	696	926	1227	2267	9704	29090
114	False	47370	2	0	2	27	36	37	27	40	21	29	40	35	36	50	41	48	60	51	70	70	84	69	93	87	97	117	120	124	166	161	190	171	189	232	256	278	324	323	420	526	719	907	1157	2205	9563	28070
115	False	45865	1	0	0	18	25	37	40	26	22	46	42	37	39	35	54	33	38	59	64	51	66	73	78	105	123	123	112	135	152	146	141	201	174	210	259	278	301	359	417	513	686	880	1100	2183	9296	27087
116	False	44289	1	0	0	19	35	29	24	29	36	37	30	27	37	38	38	40	50	44	52	64	63	90	73	98	91	131	131	125	150	138	145	172	183	213	237	253	301	362	416	505	658	895	1069	2010	9134	26016
117	False	42742	2	0	0	23	37	36	42	20	27	27	31	41	42	48	24	43	47	43	56	66	54	69	77	78	107	75	117	132	110	148	160	169	216	229	222	247	303	334	398	491	626	829	1066	2092	8920	24818
118	False	41213	4	0	1	24	37	37	27	29	28	33	24	42	30	38	44	34	45	59	66	46	73	60	70	90	83	88	99	134	130	143	164	150	174	210	220	252	269	303	390	491	606	803	1101	2030	8632	23800
119	False	39647	5	0	1	18	32	28	34	21	27	30	21	30	33	37	37	39	50	50	58	66	67	75	73	73	90	111	97	123	131	134	140	160	161	202	212	256	259	348	347	508	543	762	968	1945	8512	22733
120	False	38020	0	0	1	13	27	25	34	22	27	28	30	33	37	28	29	42	50	51	46	45	59	67	86	84	81	90	80	125	131	143	147	153	145	200	192	235	248	304	367	478	562	724	941	1799	8207	21804
121	False	36446	3	0	0	20	22	22	28	15	24	23	25	30	26	27	30	24	36	53	51	53	38	72	59	61	80	89	87	119	98	126	135	128	170	166	207	221	229	315	319	384	543	757	955	1771	8001	20804
122	False	34918	3	0	2	15	31	29	21	23	25	12	21	34	31	28	40	34	37	45	42	47	60	64	49	64	65	75	109	94	102	121	127	151	155	174	195	194	234	281	331	394	515	718	884	1747	7687	19808
123	False	33262	2	0	3	16	23	24	21	22	22	29	28	28	33	25	35	35	31	34	45	51	77	64	67	72	89	78	79	92	109	104	115	125	141	168	194	210	211	265	310	391	478	622	883	1688	7413	18710
124	False	31601	1	0	1	13	22	21	24	19	23	20	21	29	21	27	28	46	36	50	36	43	42	43	57	66	87	79	69	73	101	114	132	123	121	139	169	184	189	251	296	380	454	569	789	1594	7209	17790
125	False	29958	1	0	0	14	20	20	11	12	17	18	29	24	29	20	26	28	23	35	51	42	45	43	56	68	69	65	76	96	109	86	117	102	127	124	183	193	195	213	257	369	415	581	805	1498	6864	16782
126	False	28391	1	0	2	19	22	24	15	20	16	17	13	17	23	30	22	35	36	30	42	37	42	40	38	71	47	66	72	79	90	90	99	109	109	138	170	186	190	224	269	363	413	527	764	1416	6559	15799
127	False	26679	0	0	1	14	18	23	18	16	18	23	21	20	22	29	24	20	29	26	25	38	41	44	41	65	60	65	83	79	83	93	103	117	123	119	123	144	203	192	244	282	382	548	715	1347	6302	14696
128	False	24965	0	0	0	14	15	19	21	16	17	25	24	15	16	26	29	36	31	32	24	26	34	48	35	59	49	66	63	88	79	89	93	103	111	116	148	152	177	200	251	293	395	482	666	1250	6003	13529
129	False	23265	0	0	0	7	19	13	15	12	21	16	9	15	30	27	25	20	25	21	30	41	46	26	49	44	63	50	69	61	53	85	77	100	106	110	112	155	158	204	216	292	351	457	641	1233	5797	12364
130	False	21533	0	0	0	17	12	12	14	14	10	17	20	22	22	22	20	19	15	33	34	28	26	31	39	54	41	55	54	56	66	69	88	101	100	101	134	137	141	177	223	252	333	402	560	1144	5455	11363
131	False	19830	0	0	1	14	12	23	16	11	18	19	12	17	23	15	14	20	31	24	18	29	28	40	31	37	37	42	60	64	68	75	67	88	91	97	117	119	132	142	159	229	294	373	537	1087	5069	10430
132	False	18078	3	0	0	6	14	21	13	15	16	13	21	19	16	22	16	18	17	25	30	18	24	34	48	39	42	35	39	66	52	64	72	79	91	83	114	106	130	149	170	221	267	361	502	1001	4580	9406
133	False	16312	1	0	0	6	4	23	15	10	12	10	14	18	14	16	19	17	19	27	21	30	26	31	27	35	39	35	39	41	55	48	63	83	65	82	100	122	103	139	164	213	245	323	430	904	4239	8385
134	False	14563	1	0	2	8	11	10	9	9	9	11	18	11	12	8	23	15	23	23	14	14	32	33	16	34	38	35	39	37	40	62	59	63	77	63	82	95	90	128	128	168	222	309	442	797	3827	7416
135	False	12849	2	0	1	4	10	12	14	9	12	10	9	11	8	13	10	13	13	15	19	16	17	16	29	23	33	30	41	42	37	36	58	57	47	70	72	76	63	113	107	188	191	271	345	719	3389	6578
136	False	11002	2	0	1	3	5	8	9	6	9	5	18	10	12	9	11	7	4	15	15	15	23	18	28	15	18	24	25	40	36	39	49	47	41	52	53	71	77	98	105	135	166	220	317	606	2960	5575
137	False	9242	0	0	0	2	10	10	14	9	4	7	10	9	11	11	13	10	7	10	12	10	20	15	20	18	19	23	14	32	21	26	39	33	42	40	44	48	70	85	73	114	127	197	253	535	2588	4587
138	False	7394	1	0	0	3	6	8	8	6	3	3	6	2	6	4	12	8	11	6	6	10	14	13	19	22	12	18	24	18	22	26	25	40	33	40	53	55	48	63	64	83	119	132	193	442	2074	3633
139	False	5620	1	0	0	5	5	9	4	2	5	7	2	5	6	8	3	6	11	5	13	10	9	11	6	14	9	14	12	22	15	17	17	26	30	27	37	37	38	45	64	62	87	102	150	325	1634	2703
140	False	3897	1	0	0	3	4	4	1	2	2	2	3	2	8	1	10	4	4	3	8	2	11	5	10	5	8	11	7	10	10	14	15	20	18	28	21	27	23	26	34	48	53	74	108	243	1141	1863
141	False	2407	1	0	0	1	4	1	1	2	1	1	6	5	3	2	2	2	5	3	2	4	6	6	8	3	12	9	8	10	14	6	9	12	6	8	14	16	17	19	32	37	31	55	74	145	716	1088
142	False	1062	0	0	0	0	3	0	2	1	0	1	0	0	1	1	0	2	0	2	2	0	3	1	2	5	3	3	1	2	5	7	6	5	4	4	7	9	10	13	6	15	19	26	28	60	334	469
143	False	97	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	4	1	0	3	4	27	47
144	False	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	2	0	2	2	21	16
145	False	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	3	0	11	16
146	False	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	3	10	10
147	False	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	2	10	10
148	False	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	6	8
149	False	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	5	4	5
150	False	15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	1	5	3
151	False	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	1	1	3	3
152	False	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	1	3	2
153	False	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	3	1
154	False	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	0
