pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
82	True	192735	10	0	1	143	210	207	199	185	188	196	191	210	231	223	223	253	312	313	344	374	431	430	521	484	566	544	706	697	774	836	958	1080	1100	1274	1373	1523	1759	2084	2438	2735	3363	5329	7112	17090	50943	82572
83	True	189590	26	0	4	136	208	208	184	178	169	180	162	227	242	246	248	263	270	298	326	349	413	426	510	484	544	627	656	666	777	821	913	1096	1068	1254	1378	1503	1682	2093	2280	2704	3272	5170	6792	17244	50624	80669
84	True	186381	14	0	4	119	190	186	173	152	153	188	187	191	204	249	250	260	290	315	373	353	409	427	498	454	551	578	683	680	733	816	965	1074	1088	1240	1324	1513	1691	2012	2305	2745	3234	5034	6939	17018	49560	78959
85	True	183285	26	0	1	139	178	183	164	182	176	173	180	208	201	209	270	274	272	336	321	357	388	394	521	457	524	560	676	622	758	774	901	1038	1045	1184	1310	1436	1667	2007	2343	2607	3247	5039	6779	16971	49107	77080
86	True	180082	18	1	4	123	222	172	181	160	176	178	189	192	199	221	233	255	278	278	341	364	414	416	505	454	526	583	656	648	737	838	888	1087	1017	1288	1325	1389	1660	2037	2313	2583	3113	5048	6683	16734	48220	75135
87	True	176874	21	0	5	154	236	171	170	190	177	194	185	221	203	247	282	258	289	289	335	360	439	393	485	522	581	535	700	708	775	857	925	1079	1049	1238	1339	1479	1735	1987	2229	2591	3131	5038	6852	16528	47294	72398
88	True	173652	19	0	3	131	197	180	193	171	155	189	152	210	193	216	236	222	274	272	338	314	362	432	506	429	516	549	623	671	683	744	858	1001	939	1180	1237	1372	1577	1943	2136	2491	2963	4881	6369	16321	47189	72015
89	True	170360	29	1	6	102	165	162	146	165	144	196	172	167	162	218	230	216	284	288	309	297	376	386	435	435	526	505	598	538	693	718	861	945	880	1216	1232	1351	1542	1789	1995	2467	2955	4627	6424	16247	47021	70139
90	True	167061	19	0	3	90	187	185	144	155	156	178	147	172	162	198	227	203	245	285	366	331	387	342	429	412	487	474	578	597	642	698	804	939	877	1130	1219	1343	1474	1839	2028	2386	2909	4634	6239	16218	46485	68038
91	True	163786	16	0	1	129	187	176	139	159	157	155	158	221	181	206	216	225	257	269	281	315	358	366	464	431	516	474	596	585	610	729	818	1012	915	1132	1167	1368	1458	1776	2035	2506	2881	4708	6183	15895	45466	65889
92	True	160418	23	0	4	117	146	148	159	153	139	176	187	162	171	190	212	230	250	267	309	302	331	379	458	448	522	547	611	577	668	632	842	930	924	1134	1167	1272	1465	1802	1955	2454	2847	4609	6164	15878	44876	63581
93	True	157182	16	0	1	82	178	155	131	131	160	156	151	162	161	183	199	225	257	270	254	303	321	319	435	422	478	454	532	552	625	637	773	915	839	1015	1088	1243	1472	1779	1944	2288	2745	4297	5939	15480	44615	62800
94	True	153847	11	0	4	97	165	143	138	144	138	154	155	178	153	192	194	219	222	252	264	278	324	342	415	386	445	451	531	549	594	658	735	915	835	1053	1098	1295	1334	1671	1850	2297	2721	4338	5842	15553	43669	60845
95	True	150659	19	0	2	78	182	163	121	138	136	148	144	143	164	194	221	199	241	239	273	302	333	333	392	376	430	441	531	491	565	593	739	885	767	977	1060	1179	1310	1614	1764	2143	2560	4240	5632	15455	43432	59310
96	True	147292	13	0	1	86	173	131	148	133	146	143	148	167	151	188	185	194	233	239	257	283	290	317	403	398	402	429	502	568	554	639	755	836	788	888	1050	1154	1328	1580	1770	2190	2606	4159	5701	15307	42682	56977
97	True	144003	11	0	2	95	173	165	138	127	126	169	134	179	160	178	168	172	222	219	247	271	310	305	360	381	390	442	465	550	588	637	687	772	815	905	1038	1151	1278	1569	1824	2025	2502	4183	5502	15069	42168	55131
98	True	140605	17	0	3	85	143	131	123	127	135	150	121	163	146	185	190	196	207	225	250	275	289	311	343	352	399	471	481	521	572	573	686	837	721	944	1033	1077	1257	1606	1670	2104	2426	3975	5543	14658	41409	53475
99	True	137317	13	0	5	85	166	149	123	144	124	141	170	162	143	190	180	207	211	244	255	267	284	287	381	407	398	439	482	496	540	614	665	797	719	949	967	1100	1237	1533	1653	2008	2292	4036	5495	14524	40673	51362
100	True	133949	17	0	2	96	145	120	133	116	134	114	130	161	142	172	172	182	182	245	244	305	256	317	374	340	426	443	489	512	550	620	711	785	789	860	956	1115	1223	1575	1696	2084	2526	4001	5459	14521	39748	48761
101	True	130613	15	0	2	108	161	117	124	125	131	152	124	156	168	171	194	176	214	245	263	257	326	280	343	353	377	391	489	434	496	565	613	770	748	877	953	999	1164	1393	1564	1914	2399	3824	5179	14220	39417	47622
102	True	127372	15	1	3	76	136	154	136	136	138	151	138	141	134	114	166	186	184	213	229	240	262	281	315	337	420	361	493	475	494	506	652	714	697	850	975	1038	1184	1425	1562	1855	2223	3793	5052	14005	38800	45912
103	True	124043	15	0	5	87	149	127	116	114	114	140	134	165	162	172	180	185	175	171	245	229	281	306	361	340	385	411	463	450	555	551	659	768	703	842	934	1044	1192	1399	1626	1913	2320	3764	5172	13995	37620	43304
104	True	120710	12	0	3	105	122	128	122	123	114	141	132	140	154	166	184	175	198	212	247	236	282	259	365	340	373	425	429	436	532	544	681	710	731	844	901	984	1193	1449	1568	1837	2207	3619	4928	13965	36735	41659
105	True	117356	9	0	1	93	140	125	120	122	112	140	106	144	138	177	146	189	193	170	219	276	255	263	343	340	402	383	448	448	511	542	603	708	663	798	842	1021	1122	1363	1521	1872	2200	3654	5040	13763	36125	39506
106	True	114019	11	0	4	78	116	145	135	101	105	122	119	128	125	146	149	167	177	177	202	235	266	255	329	317	365	356	425	458	433	507	633	638	622	754	894	923	1061	1256	1423	1685	2115	3481	4832	13441	35960	38148
107	True	110639	17	0	1	56	131	118	115	116	93	113	115	130	149	135	157	154	163	159	185	211	245	239	286	322	335	370	386	370	471	518	535	662	595	737	767	826	1032	1278	1327	1670	2097	3457	4674	13216	35369	36537
108	True	107217	14	0	1	75	127	112	103	91	103	96	105	125	122	140	135	153	182	171	188	188	238	263	297	306	378	350	381	395	449	496	544	622	610	712	791	824	1019	1247	1347	1579	1938	3365	4597	13189	34338	34711
109	True	103863	20	0	2	70	148	116	97	81	105	104	103	127	125	128	133	144	215	166	186	196	225	232	284	297	328	316	404	400	439	497	557	623	570	756	826	883	1006	1213	1340	1665	1910	3152	4479	12947	33415	32833
110	True	100437	6	0	0	74	118	108	88	108	93	99	118	112	118	131	148	178	161	187	205	210	240	242	297	303	298	315	382	412	441	472	530	637	550	729	818	834	971	1232	1252	1603	1931	3110	4357	12743	32516	30960
111	True	97066	10	1	1	72	117	115	90	111	133	104	105	116	138	140	145	140	184	192	205	191	221	221	266	284	322	331	365	368	429	450	510	627	539	719	765	816	940	1153	1240	1530	1832	3021	4178	12578	31779	29272
112	True	93645	10	0	3	60	129	90	74	101	106	110	96	115	116	122	107	165	156	137	182	157	226	208	249	275	284	300	355	390	380	446	499	581	534	666	742	805	875	1082	1200	1476	1725	2869	4090	12213	31287	27852
113	True	90210	10	0	2	59	120	103	116	95	70	85	94	110	117	99	129	127	160	139	177	178	238	189	255	250	289	236	366	328	398	380	474	547	513	697	684	741	915	1101	1195	1452	1729	2805	4072	12081	30348	25937
114	True	86690	9	0	1	67	101	104	97	97	85	82	104	105	81	105	98	135	121	147	171	188	191	174	227	201	249	272	339	338	373	359	464	576	506	581	637	698	780	1037	1133	1336	1622	2753	3944	11841	29641	24520
115	True	83088	10	0	2	49	92	108	86	84	83	82	87	80	90	119	122	111	137	142	150	179	187	170	241	242	244	279	293	314	329	340	430	484	413	552	611	750	740	971	1092	1323	1544	2566	3877	11556	28812	22915
116	True	79538	11	0	1	55	96	80	79	77	69	88	88	101	90	101	95	110	121	146	136	152	202	189	225	225	235	264	315	296	360	362	424	462	464	581	585	674	724	883	1040	1304	1521	2584	3856	11206	27631	21230
117	True	76003	10	0	2	46	99	75	77	72	84	77	71	104	93	98	110	102	141	112	150	197	173	159	226	240	256	233	319	288	362	365	446	479	444	568	621	661	728	923	1031	1234	1509	2442	3656	11091	26317	19512
118	True	72505	7	0	2	45	87	78	69	82	68	71	82	85	89	110	113	133	132	115	141	178	189	164	203	227	220	250	306	303	329	338	356	501	405	573	576	655	698	885	934	1225	1481	2394	3572	10625	25216	18193
119	True	68980	5	0	0	65	80	81	79	84	79	84	77	93	90	90	105	107	127	154	145	151	179	150	209	208	234	226	257	264	288	295	413	386	402	539	504	563	696	871	911	1125	1363	2308	3414	10191	24435	16853
120	True	65335	5	0	2	44	80	81	77	80	74	98	73	88	88	95	107	105	131	127	151	148	168	162	229	193	212	224	300	276	292	315	356	462	450	500	489	563	712	804	935	1112	1328	2345	3125	9865	23048	15216
121	True	61631	5	0	1	40	82	63	66	57	70	79	68	62	76	83	87	97	115	101	136	137	142	137	168	181	242	173	277	241	267	305	324	412	365	473	460	527	599	727	801	991	1260	2113	3240	9555	22151	14075
122	True	57754	4	0	0	42	61	86	57	55	52	58	67	75	80	86	87	81	100	92	99	109	116	130	206	176	180	180	246	208	233	237	317	378	364	452	487	496	596	720	773	895	1139	1965	3053	9029	20950	12937
123	True	53894	6	0	2	34	74	56	60	41	47	64	64	60	63	70	69	92	101	99	119	129	145	120	166	151	175	169	216	201	250	256	295	355	308	413	409	473	556	675	749	875	1100	1852	2823	8603	19689	11620
124	True	50028	4	0	1	33	59	68	50	36	60	57	47	64	54	64	73	73	81	85	99	86	116	101	129	151	167	151	182	182	227	224	254	301	264	380	376	426	475	646	672	817	980	1716	2593	8261	18680	10463
125	True	46163	6	0	1	30	44	46	59	62	49	48	49	42	55	62	54	70	84	71	78	92	103	103	130	120	134	138	189	180	177	214	264	291	238	335	314	406	441	562	546	731	879	1548	2317	7822	17580	9399
126	True	42347	7	1	2	30	47	45	26	46	44	46	39	44	53	67	60	73	68	63	75	91	100	79	130	114	137	136	194	155	203	208	237	279	262	299	334	325	389	502	515	652	853	1429	2200	7328	16152	8208
127	True	38450	4	0	0	29	49	44	30	35	27	44	42	40	43	60	53	59	59	52	79	85	83	103	103	102	112	129	144	144	172	154	202	174	207	246	305	311	367	461	476	604	764	1325	1963	6851	14836	7278
128	True	34543	5	0	0	20	41	31	37	31	29	36	33	44	53	41	60	53	53	54	63	80	73	76	94	77	119	115	144	145	144	152	190	210	191	253	250	280	322	403	431	568	654	1143	1793	6292	13506	6154
129	True	30704	4	0	1	20	39	33	22	30	26	29	31	43	33	39	40	41	43	57	54	54	77	64	79	97	78	91	118	127	114	123	159	188	167	223	223	247	291	381	423	484	570	1067	1719	5587	12107	5261
130	True	26973	2	0	0	20	20	18	21	27	34	23	28	22	26	34	33	44	51	44	39	56	66	66	91	83	79	96	110	90	103	106	134	173	128	171	167	206	271	346	346	412	521	945	1500	5073	10682	4466
131	True	23194	3	0	0	13	32	26	29	28	22	27	19	31	27	25	22	37	34	39	54	41	46	47	68	62	78	66	85	93	118	108	129	150	134	169	183	159	202	294	317	383	487	753	1369	4339	9157	3689
132	True	19663	4	0	0	17	27	21	19	25	22	25	24	23	18	27	22	43	41	36	37	40	47	42	47	58	62	74	68	66	86	81	98	123	122	136	125	158	183	250	264	345	389	718	1023	3808	7862	2957
133	True	16193	3	0	0	20	17	11	19	16	21	17	19	23	13	23	25	31	28	30	31	39	38	38	52	50	51	45	68	70	74	70	98	99	122	108	118	132	166	215	202	290	342	584	926	3164	6428	2257
134	True	12967	1	0	0	11	13	17	13	17	10	17	14	14	11	20	21	20	25	25	26	27	42	24	28	45	44	45	54	39	61	60	45	85	81	84	87	112	131	164	154	219	252	459	757	2602	5275	1716
135	True	9992	0	0	0	8	13	12	11	15	7	18	15	11	15	10	14	18	14	20	29	31	25	25	32	27	32	28	48	42	37	42	64	63	59	69	74	87	93	122	141	145	196	426	561	1996	4000	1297
136	True	7194	2	0	0	4	12	7	1	11	10	4	7	3	11	4	11	10	10	11	19	16	17	13	25	24	31	20	18	24	24	34	41	58	33	57	47	78	77	92	81	135	165	276	412	1452	2946	861
137	True	4773	2	0	0	3	4	5	6	6	6	5	5	5	8	9	8	2	9	9	10	12	16	11	10	14	17	12	17	17	22	21	28	27	32	33	40	39	41	59	70	95	92	161	294	974	1950	567
138	True	2747	0	0	0	2	3	6	1	1	2	4	1	4	4	8	4	5	10	4	4	3	8	5	8	14	8	3	12	7	13	8	13	11	21	11	27	26	27	28	41	47	51	99	175	602	1110	306
139	True	1122	1	0	0	2	5	0	0	2	1	1	2	1	0	3	3	2	2	0	2	1	2	2	1	2	5	10	4	1	5	5	7	10	9	8	9	11	7	12	17	26	26	37	68	233	452	125
140	True	133	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	1	1	1	1	0	0	1	0	1	0	0	2	0	1	3	0	0	2	1	2	4	6	8	7	25	49	13
141	True	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	3	2	7	17	6
142	True	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	3	1	1	3	6	8	5
143	True	27	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	7	9	4
144	True	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	5	5
145	True	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	5	2
146	True	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	2
147	True	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	2	2
148	True	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1	2
149	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2
150	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	3	1
151	True	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	1
152	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0
153	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0
154	True	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
155	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0
