pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
14	True	140480	0	0	3	0	0	0	0	0	0	0	0	0	2219	0	0	0	0	0	0	0	0	0	0	0	4219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134039
15	True	139073	0	0	4	0	0	0	0	0	0	0	0	0	2183	0	0	0	0	0	0	0	0	0	0	0	4308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132578
16	True	137603	0	0	1	0	0	0	0	0	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	4152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131177
17	True	136164	0	0	6	0	0	0	0	0	0	0	0	0	2142	0	0	0	0	0	0	0	0	0	0	0	4097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129919
18	True	134733	0	0	4	0	0	0	0	0	0	0	0	0	2134	0	0	0	0	0	0	0	0	0	0	0	4215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128380
19	True	133352	0	0	5	0	0	0	0	0	0	0	0	0	2140	0	0	0	0	0	0	0	0	0	0	0	4105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127102
20	True	131951	0	0	3	0	0	0	0	0	0	0	0	0	2072	0	0	0	0	0	0	0	0	0	0	0	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125698
21	True	130508	0	0	4	0	0	0	0	0	0	0	0	0	2026	0	0	0	0	0	0	0	0	0	0	0	3980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124498
22	True	129052	0	0	0	0	0	0	0	0	0	0	0	0	2057	0	0	0	0	0	0	0	0	0	0	0	4001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122994
23	True	127633	0	0	2	0	0	0	0	0	0	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121693
24	True	126188	0	0	3	0	0	0	0	0	0	0	0	0	1985	0	0	0	0	0	0	0	0	0	0	0	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120294
25	True	124767	0	0	6	0	0	0	0	0	0	0	0	0	2022	0	0	0	0	0	0	0	0	0	0	0	3908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118831
26	True	123345	0	0	5	0	0	0	0	0	0	0	0	0	2107	0	0	0	0	0	0	0	0	0	0	0	3899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117334
27	True	121853	0	0	7	0	0	0	0	0	0	0	0	0	2021	0	0	0	0	0	0	0	0	0	0	0	3875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115950
28	True	120366	0	0	3	0	0	0	0	0	0	0	0	0	1983	0	0	0	0	0	0	0	0	0	0	0	3848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114532
29	True	118974	0	0	4	0	0	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	0	0	0	0	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113318
30	True	117516	0	0	5	0	0	0	0	0	0	0	0	0	1937	0	0	0	0	0	0	0	0	0	0	0	3678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111896
31	True	116083	0	0	3	0	0	0	0	0	0	0	0	0	1946	0	0	0	0	0	0	0	0	0	0	0	3795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110339
32	True	114574	0	0	6	0	0	0	0	0	0	0	0	0	1894	0	0	0	0	0	0	0	0	0	0	0	3666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109008
33	True	113157	0	0	2	0	0	0	0	0	0	0	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107514
34	True	111788	0	0	2	0	0	0	0	0	0	0	0	0	1879	0	0	0	0	0	0	0	0	0	0	0	3515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106392
35	True	110242	0	0	2	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	3572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104726
36	True	108797	0	0	1	0	0	0	0	0	0	0	0	0	1873	0	0	0	0	0	0	0	0	0	0	0	3486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103437
37	True	107262	0	0	1	0	0	0	0	0	0	0	0	0	1846	0	0	0	0	0	0	0	0	0	0	0	3506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101909
38	True	105874	0	0	3	0	0	0	0	0	0	0	0	0	1754	0	0	0	0	0	0	0	0	0	0	0	3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100581
39	True	104450	0	0	1	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	3434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99220
40	True	102983	0	0	3	0	0	0	0	0	0	0	0	0	1733	0	0	0	0	0	0	0	0	0	0	0	3374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97873
41	True	101460	0	0	2	0	0	0	0	0	0	0	0	0	1734	0	0	0	0	0	0	0	0	0	0	0	3331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96393
42	True	100058	0	0	1	0	0	0	0	0	0	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	3340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95051
43	True	98642	0	0	3	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	3285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93679
44	True	97197	0	0	1	0	0	0	0	0	0	0	0	0	1733	0	0	0	0	0	0	0	0	0	0	0	3113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92350
45	True	95775	0	0	6	0	0	0	0	0	0	0	0	0	1699	0	0	0	0	0	0	0	0	0	0	0	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90885
46	True	94310	0	0	6	0	0	0	0	0	0	0	0	0	1664	0	0	0	0	0	0	0	0	0	0	0	3027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89613
47	True	92881	0	0	4	0	0	0	0	0	0	0	0	0	1651	0	0	0	0	0	0	0	0	0	0	0	3132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88094
48	True	91486	0	0	4	0	0	0	0	0	0	0	0	0	1651	0	0	0	0	0	0	0	0	0	0	0	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86731
49	True	90077	0	0	2	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	2966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85533
50	True	88602	0	0	0	0	0	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84012
51	True	87195	0	0	2	0	0	0	0	0	0	0	0	0	1571	0	0	0	0	0	0	0	0	0	0	0	2905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82717
52	True	85815	0	0	1	0	0	0	0	0	0	0	0	0	1547	0	0	0	0	0	0	0	0	0	0	0	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81385
53	True	84361	0	0	3	0	0	0	0	0	0	0	0	0	1551	0	0	0	0	0	0	0	0	0	0	0	2873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79934
54	True	82838	0	0	7	0	0	0	0	0	0	0	0	0	1568	0	0	0	0	0	0	0	0	0	0	0	2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78368
55	True	81447	0	0	2	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	2735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77154
56	True	80030	0	0	3	0	0	0	0	0	0	0	0	0	1569	0	0	0	0	0	0	0	0	0	0	0	2736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75722
57	True	78567	0	0	2	0	0	0	0	0	0	0	0	0	1479	0	0	0	0	0	0	0	0	0	0	0	2787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74299
58	True	77138	0	0	3	0	0	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	0	2693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72962
59	True	75716	0	0	2	0	0	0	0	0	0	0	0	0	1406	0	0	0	0	0	0	0	0	0	0	0	2712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71596
60	True	74294	0	0	3	0	0	0	0	0	0	0	0	0	1421	0	0	0	0	0	0	0	0	0	0	0	2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70267
61	True	72836	0	0	3	0	0	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	0	0	0	0	2559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68901
62	True	71441	0	0	6	0	0	0	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	0	0	0	0	2556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67468
63	True	69984	0	0	5	0	0	0	0	0	0	0	0	0	1367	0	0	0	0	0	0	0	0	0	0	0	2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66167
64	True	68557	0	0	4	0	0	0	0	0	0	0	0	0	1342	0	0	0	0	0	0	0	0	0	0	0	2488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64723
65	True	67126	0	0	3	0	0	0	0	0	0	0	0	0	1312	0	0	0	0	0	0	0	0	0	0	0	2453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63358
66	True	65676	0	0	4	0	0	0	0	0	0	0	0	0	1256	0	0	0	0	0	0	0	0	0	0	0	2357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62059
67	True	64260	0	0	5	0	0	0	0	0	0	0	0	0	1310	0	0	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60572
68	True	62880	0	0	3	0	0	0	0	0	0	0	0	0	1259	0	0	0	0	0	0	0	0	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59322
69	True	61455	0	0	6	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	2258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57987
70	True	60037	0	0	2	0	0	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	0	2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56622
71	True	58612	0	0	3	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	2157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55292
72	True	57107	0	0	5	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53776
73	True	55718	0	0	9	0	0	0	0	0	0	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	2034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52533
74	True	54236	0	0	2	0	0	0	0	0	0	0	0	0	1105	0	0	0	0	0	0	0	0	0	0	0	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51134
75	True	52787	0	0	3	0	0	0	0	0	0	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	0	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49700
76	True	51406	0	0	2	0	0	0	0	0	0	0	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48405
77	True	49949	0	0	3	0	0	0	0	0	0	0	0	0	1005	0	0	0	0	0	0	0	0	0	0	0	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47035
78	True	48544	0	0	0	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	1851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45715
79	True	47170	0	0	2	0	0	0	0	0	0	0	0	0	987	0	0	0	0	0	0	0	0	0	0	0	1777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44404
80	True	45728	0	0	8	0	0	0	0	0	0	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	1786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42962
81	True	44289	0	0	3	0	0	0	0	0	0	0	0	0	920	0	0	0	0	0	0	0	0	0	0	0	1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41614
82	True	42927	0	0	3	0	0	0	0	0	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40379
83	True	41490	0	0	1	0	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	0	0	0	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39011
84	True	40088	0	0	1	0	0	0	0	0	0	0	0	0	788	0	0	0	0	0	0	0	0	0	0	0	1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37740
85	True	38717	0	0	2	0	0	0	0	0	0	0	0	0	872	0	0	0	0	0	0	0	0	0	0	0	1545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36298
86	True	37362	0	0	3	0	0	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	0	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35083
87	True	35941	0	0	5	0	0	0	0	0	0	0	0	0	791	0	0	0	0	0	0	0	0	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33703
88	True	34579	0	0	2	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32463
89	True	33170	0	0	1	0	0	0	0	0	0	0	0	0	701	0	0	0	0	0	0	0	0	0	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31207
90	True	31736	0	0	2	0	0	0	0	0	0	0	0	0	693	0	0	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29777
91	True	30346	0	0	1	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28468
92	True	28941	0	0	1	0	0	0	0	0	0	0	0	0	645	0	0	0	0	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27147
93	True	27626	0	0	1	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25944
94	True	26286	0	0	3	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24565
95	True	24978	0	0	1	0	0	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23340
96	True	23619	0	0	3	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22063
97	True	22325	0	0	1	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20866
98	True	21002	0	0	0	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19621
99	True	19772	0	0	1	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18463
100	True	18526	0	0	3	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17287
101	True	17387	0	0	3	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16242
102	True	16177	0	0	0	0	0	0	0	0	0	0	0	0	345	0	0	0	0	0	0	0	0	0	0	0	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15175
103	True	15015	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14015
104	True	13935	0	0	0	0	0	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13022
105	True	12825	0	0	1	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11941
106	True	11751	0	0	0	0	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10963
107	True	10745	0	0	2	0	0	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10043
108	True	9757	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9088
109	True	8865	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8234
110	True	8026	0	0	1	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7453
111	True	7183	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6698
112	True	6335	0	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5873
113	True	5598	0	0	1	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5202
114	True	4904	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4525
115	True	4268	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3954
116	True	3631	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3358
117	True	3092	0	0	1	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2880
118	True	2600	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2430
119	True	2187	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2037
120	True	1781	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1653
121	True	1455	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1341
122	True	1166	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1071
123	True	929	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857
124	True	705	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	645
125	True	502	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464
126	True	343	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317
127	True	213	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199
128	True	106	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96
129	True	42	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
130	True	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
131	True	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
132	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
133	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
134	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
135	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
137	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
138	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
139	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
